timestamp_ms,ax,ay,az
1104945811.0,-0.12592229,-9.61466,0.86081797
1104945831.0,-0.1378864,-9.617053,0.80817586
1104945851.0,-0.15463616,-9.626625,0.77706915
1104945870.0,-0.23838496,-9.664909,0.8129615
1104945890.0,-0.36550367,-9.655338,0.8967103
1104945910.0,-0.41814575,-9.578768,1.0046864
1104945929.0,-0.360718,-9.629018,1.0070792
1104945949.0,-0.31016964,-9.655338,0.89431745
1104945969.0,-0.27667013,-9.662517,0.84406817
1104945989.0,-0.27188447,-9.629018,0.8632108
1104946008.0,-0.27906293,-9.609875,0.8679964
1104946028.0,-0.29341987,-9.621839,0.8344969
1104946048.0,-0.29102704,-9.61466,0.8775677
1104946067.0,-0.28863424,-9.643374,0.94725865
1104946087.0,-0.28384858,-9.633803,0.9448658
1104946107.0,-0.25752753,-9.621839,0.87996054
1104946127.0,-0.27188447,-9.621839,0.82013994
1104946146.0,-0.28863424,-9.61466,0.88235337
1104946166.0,-0.2551347,-9.621839,0.983151
1104946186.0,-0.18095721,-9.638589,1.0022936
1104946205.0,-0.14985052,-9.640982,0.93290174
1104946225.0,-0.18335004,-9.593125,0.83688974
1104946245.0,-0.22402802,-9.640982,0.85842514
1104946265.0,-0.21206391,-9.657731,0.93529457
1104946284.0,-0.20967108,-9.583553,0.94725865
1104946304.0,-0.15702899,-9.621839,0.9086744
1104946324.0,-0.12592229,-9.650553,0.94725865
1104946343.0,-0.12113664,-9.645767,0.9086744
1104946363.0,-0.18335004,-9.650553,0.8129615
1104946383.0,-0.24795625,-9.662517,0.79860455
1104946403.0,-0.29341987,-9.619446,0.87278205
1104946422.0,-0.30299118,-9.609875,0.8919246
1104946442.0,-0.27188447,-9.61466,0.85124665
1104946462.0,-0.23838496,-9.621839,0.8344969
1104946481.0,-0.21684955,-9.64816,0.8177471
1104946501.0,-0.25034907,-9.633803,0.8177471
1104946521.0,-0.25034907,-9.619446,0.8033902
1104946541.0,-0.24795625,-9.638589,0.8033902
1104946560.0,-0.26949164,-9.640982,0.7962117
1104946580.0,-0.28863424,-9.636196,0.80817586
1104946600.0,-0.28145576,-9.633803,0.82971126
1104946619.0,-0.24077778,-9.638589,0.85124665
1104946639.0,-0.20249261,-9.643374,0.8033902
1104946659.0,-0.21924238,-9.626625,0.7435696
1104946679.0,-0.2551347,-9.6529455,0.7507481
1104946698.0,-0.2335993,-9.619446,0.8536395
1104946718.0,-0.1905285,-9.621839,0.9086744
1104946738.0,-0.19770697,-9.660124,0.8344969
1104946758.0,-0.19770697,-9.650553,0.8033902
1104946777.0,-0.12592229,-9.621839,0.89431745
1104946797.0,-0.11874382,-9.655338,0.87278205
1104946817.0,-0.19292133,-9.64816,0.8105687
1104946836.0,-0.18335004,-9.621839,0.82731843
1104946856.0,-0.1689931,-9.6122675,0.846461
1104946876.0,-0.1905285,-9.640982,0.84167534
1104946896.0,-0.21206391,-9.638589,0.8632108
1104946915.0,-0.2216352,-9.629018,0.8775677
1104946935.0,-0.1905285,-9.600304,0.8536395
1104946955.0,-0.12592229,-9.624231,0.8632108
1104946974.0,-0.082851484,-9.662517,0.8129615
1104946994.0,-0.11395818,-9.629018,0.74835527
1104947014.0,-0.11156536,-9.609875,0.7938189
1104947034.0,-0.10199407,-9.640982,0.8225328
1104947053.0,-0.12352947,-9.605089,0.8344969
1104947073.0,-0.16660027,-9.602696,0.8249256
1104947093.0,-0.14745769,-9.657731,0.83688974
1104947112.0,-0.1378864,-9.645767,0.8751749
1104947132.0,-0.090029955,-9.607482,0.8967103
1104947152.0,-0.0637089,-9.61466,0.83688974
1104947172.0,-0.08763713,-9.626625,0.7579266
1104947191.0,-0.12592229,-9.621839,0.7531409
1104947211.0,-0.1689931,-9.621839,0.8033902
1104947231.0,-0.16660027,-9.636196,0.8536395
1104947250.0,-0.18095721,-9.629018,0.88235337
1104947270.0,-0.17617157,-9.636196,0.87996054
1104947290.0,-0.15702899,-9.657731,0.846461
1104947310.0,-0.18813568,-9.605089,0.74117684
1104947329.0,-0.13310076,-9.593125,0.80578303
1104947349.0,0.024825536,-9.640982,0.93529457
1104947369.0,0.06550352,-9.6529455,0.85124665
1104947388.0,0.051146585,-9.626625,0.7292127
1104947408.0,0.058325052,-9.624231,0.7052845
1104947428.0,0.032004002,-9.638589,0.7363912
1104947448.0,-0.037387855,-9.626625,0.7890333
1104947467.0,-0.0948156,-9.602696,0.8392825
1104947487.0,-0.075673014,-9.617053,0.82013994
1104947507.0,-0.020638095,-9.640982,0.7818548
1104947526.0,0.034396827,-9.6529455,0.70289165
1104947546.0,0.053539407,-9.621839,0.70289165
1104947566.0,0.060717873,-9.626625,0.7507481
1104947586.0,0.032004002,-9.657731,0.698106
1104947605.0,-0.05174479,-9.645767,0.698106
1104947625.0,-0.05174479,-9.624231,0.80578303
1104947645.0,0.00089730846,-9.6122675,0.86560357
1104947664.0,0.04875376,-9.631411,0.779462
1104947684.0,0.051146585,-9.629018,0.7004988
1104947704.0,0.03678965,-9.626625,0.7579266
1104947724.0,0.051146585,-9.631411,0.779462
1104947743.0,0.024825536,-9.621839,0.7292127
1104947763.0,-0.0062811594,-9.631411,0.6861419
1104947783.0,-0.037387855,-9.631411,0.7052845
1104947802.0,0.0032901312,-9.64816,0.7052845
1104947822.0,0.017647067,-9.655338,0.71246296
1104947842.0,0.04875376,-9.640982,0.7052845
1104947862.0,0.0032901312,-9.617053,0.5688936
1104947881.0,-0.039780676,-9.621839,0.57607204
1104947901.0,-0.054137614,-9.633803,0.62871414
1104947921.0,0.024825536,-9.633803,0.6047859
1104947940.0,0.070289165,-9.638589,0.5736792
1104947960.0,0.115752794,-9.629018,0.5401797
1104947980.0,0.15403795,-9.640982,0.4851448
1104948000.0,0.11096715,-9.655338,0.39421752
1104948019.0,0.022432713,-9.660124,0.36789647
1104948039.0,-0.020638095,-9.664909,0.44925246
1104948059.0,-0.05174479,-9.643374,0.5593223
1104948078.0,-0.044566322,-9.679267,0.57607204
1104948098.0,-0.082851484,-9.676874,0.5066802
1104948118.0,-0.14985052,-9.64816,0.4325027
1104948138.0,-0.20249261,-9.655338,0.45164528
1104948157.0,-0.10438689,-9.650553,0.54735816
1104948177.0,0.02961118,-9.672089,0.5880362
1104948197.0,0.1061815,-9.676874,0.48035914
1104948216.0,0.122931264,-9.672089,0.401396
1104948236.0,0.02961118,-9.6529455,0.4229314
1104948256.0,-0.07806584,-9.631411,0.46839502
1104948276.0,-0.15224335,-9.693624,0.6334998
1104948295.0,-0.082851484,-9.684052,0.7220342
1104948315.0,-0.030209387,-9.605089,0.62153566
1104948335.0,-0.03499503,-9.657731,0.4971089
1104948354.0,-0.05174479,-9.638589,0.55692947
1104948374.0,-0.049351968,-9.645767,0.59282184
1104948394.0,-0.03260221,-9.626625,0.5712864
1104948414.0,0.00089730846,-9.676874,0.5377869
1104948433.0,-0.03499503,-9.679267,0.45164528
1104948453.0,-0.0948156,-9.667302,0.41814575
1104948473.0,-0.14985052,-9.640982,0.49232325
1104948493.0,-0.18813568,-9.674481,0.58564335
1104948512.0,-0.19292133,-9.691231,0.62153566
1104948532.0,-0.21206391,-9.693624,0.5617151
1104948552.0,-0.32243285,-9.662517,0.49471608
1104948571.0,-0.401396,-9.621839,0.5521438
1104948591.0,-0.37986058,-9.633803,0.56410795
1104948611.0,-0.20488544,-9.655338,0.5401797
1104948631.0,-0.042173497,-9.676874,0.51864433
1104948650.0,-0.06610172,-9.636196,0.509073
1104948670.0,-0.14985052,-9.629018,0.509073
1104948690.0,-0.20488544,-9.64816,0.52342993
1104948709.0,-0.2000998,-9.619446,0.5880362
1104948729.0,-0.10438689,-9.61466,0.6334998
1104948749.0,-0.0637089,-9.664909,0.54257256
1104948769.0,-0.07806584,-9.691231,0.45882374
1104948788.0,-0.12113664,-9.664909,0.45164528
1104948808.0,-0.20727827,-9.6529455,0.43968117
1104948828.0,-0.2958127,-9.636196,0.49471608
1104948847.0,-0.36789647,-9.650553,0.5736792
1104948867.0,-0.32004002,-9.6529455,0.61914283
1104948887.0,-0.22642085,-9.662517,0.60000026
1104948907.0,-0.18813568,-9.664909,0.51146585
1104948926.0,-0.19531415,-9.64816,0.43728834
1104948946.0,-0.2431706,-9.674481,0.4660022
1104948966.0,-0.27906293,-9.676874,0.5665008
1104948985.0,-0.31764722,-9.626625,0.6550352
1104949005.0,-0.30299118,-9.640982,0.65982085
1104949025.0,-0.28863424,-9.674481,0.59760743
1104949045.0,-0.32004002,-9.672089,0.55453664
1104949064.0,-0.37986058,-9.640982,0.61435723
1104949084.0,-0.42053857,-9.629018,0.68135625
1104949104.0,-0.4779663,-9.672089,0.72442704
1104949123.0,-0.51146585,-9.703494,0.74596244
1104949143.0,-0.50189453,-9.6122675,0.8177471
1104949163.0,-0.38464624,-9.585947,0.887139
1104949183.0,-0.23838496,-9.655338,0.8033902
1104949202.0,-0.23120649,-9.631411,0.6406783
1104949222.0,-0.32961133,-9.636196,0.57607204
1104949242.0,-0.40857446,-9.629018,0.65982085
1104949262.0,-0.37746778,-9.578768,0.8129615
1104949281.0,-0.31256247,-9.6529455,0.8679964
1104949301.0,-0.29341987,-9.667302,0.82013994
1104949321.0,-0.32243285,-9.607482,0.6861419
1104949340.0,-0.33918262,-9.605089,0.59282184
1104949360.0,-0.3487539,-9.698709,0.6119644
1104949380.0,-0.35353956,-9.703494,0.68853474
1104949400.0,-0.4109673,-9.638589,0.7579266
1104949419.0,-0.4444668,-9.6122675,0.76271224
1104949439.0,-0.40618163,-9.64816,0.7268199
1104949459.0,-0.3367898,-9.672089,0.65264237
1104949478.0,-0.35593235,-9.655338,0.57607204
1104949498.0,-0.41575295,-9.605089,0.60000026
1104949518.0,-0.43968117,-9.621839,0.65982085
1104949538.0,-0.42053857,-9.674481,0.68135625
1104949557.0,-0.37746778,-9.633803,0.71724856
1104949577.0,-0.32961133,-9.602696,0.74835527
1104949597.0,-0.30299118,-9.607482,0.7268199
1104949616.0,-0.28384858,-9.655338,0.6789634
1104949636.0,-0.25992036,-9.645767,0.67417777
1104949656.0,-0.22642085,-9.640982,0.7268199
1104949676.0,-0.1905285,-9.638589,0.7962117
1104949695.0,-0.15463616,-9.645767,0.7890333
1104949715.0,-0.18095721,-9.621839,0.69092757
1104949735.0,-0.20967108,-9.636196,0.57607204
1104949754.0,-0.2216352,-9.68166,0.54735816
1104949774.0,-0.2862414,-9.669696,0.6478567
1104949794.0,-0.35114673,-9.6122675,0.76989067
1104949814.0,-0.37746778,-9.631411,0.7268199
1104949833.0,-0.3822534,-9.676874,0.6047859
1104949853.0,-0.34396824,-9.643374,0.6119644
1104949873.0,-0.3152544,-9.619446,0.6646065
1104949892.0,-0.29820552,-9.64816,0.6693921
1104949912.0,-0.27188447,-9.6529455,0.65982085
1104949932.0,-0.24795625,-9.6529455,0.6430711
1104949952.0,-0.23120649,-9.636196,0.6622137
1104949971.0,-0.15702899,-9.607482,0.67178494
1104949991.0,-0.07328019,-9.605089,0.69332033
1104950011.0,0.0056829536,-9.6122675,0.657428
1104950030.0,0.015254244,-9.672089,0.52582276
1104950050.0,-0.06849455,-9.655338,0.50189453
1104950070.0,-0.1594218,-9.638589,0.5665008
1104950090.0,-0.21445672,-9.645767,0.61435723
1104950109.0,-0.21206391,-9.660124,0.6023931
1104950129.0,-0.116351,-9.64816,0.6334998
1104950149.0,-0.037387855,-9.655338,0.61675006
1104950168.0,-0.01585245,-9.667302,0.5282156
1104950188.0,-0.046959143,-9.655338,0.49232325
1104950208.0,-0.14985052,-9.679267,0.49232325
1104950228.0,-0.20727827,-9.640982,0.57607204
1104950247.0,-0.19531415,-9.590733,0.6119644
1104950267.0,-0.14506488,-9.636196,0.5952146
1104950287.0,-0.054137614,-9.667302,0.6047859
1104950307.0,0.0056829536,-9.645767,0.5952146
1104950326.0,-0.0062811594,-9.660124,0.5282156
1104950346.0,-0.08045866,-9.667302,0.5832505
1104950366.0,-0.14267205,-9.643374,0.6765706
1104950385.0,-0.12113664,-9.621839,0.6622137
1104950405.0,-0.023030918,-9.645767,0.590429
1104950425.0,0.02003989,-9.655338,0.5162515
1104950445.0,0.017647067,-9.650553,0.52342993
1104950464.0,-0.039780676,-9.645767,0.5401797
1104950484.0,-0.0948156,-9.657731,0.53300124
1104950504.0,-0.092422776,-9.669696,0.5593223
1104950523.0,-0.092422776,-9.629018,0.6430711
1104950543.0,-0.020638095,-9.621839,0.67417777
1104950563.0,0.012861421,-9.672089,0.5712864
1104950583.0,0.015254244,-9.645767,0.52342993
1104950602.0,-0.0014955142,-9.629018,0.49471608
1104950622.0,-0.011066805,-9.619446,0.55453664
1104950642.0,0.00089730846,-9.633803,0.5353941
1104950661.0,0.017647067,-9.645767,0.4779663
1104950681.0,0.053539407,-9.672089,0.5282156
1104950701.0,0.09900304,-9.638589,0.6239285
1104950721.0,0.15164514,-9.638589,0.5066802
1104950740.0,0.18514465,-9.657731,0.5066802
1104950760.0,0.10378868,-9.633803,0.5449654
1104950780.0,0.02961118,-9.655338,0.6454639
1104950799.0,0.03918247,-9.6529455,0.70289165
1104950819.0,0.058325052,-9.6529455,0.65982085
1104950839.0,0.058325052,-9.631411,0.5736792
1104950859.0,0.077467635,-9.629018,0.57846487
1104950878.0,0.115752794,-9.657731,0.5808577
1104950898.0,0.07986046,-9.650553,0.5952146
1104950918.0,0.060717873,-9.645767,0.66699934
1104950937.0,0.09182457,-9.638589,0.698106
1104950957.0,0.15164514,-9.640982,0.5952146
1104950977.0,0.115752794,-9.640982,0.44207397
1104950997.0,0.02003989,-9.61466,0.4444668
1104951016.0,-0.030209387,-9.643374,0.58564335
1104951036.0,-0.037387855,-9.674481,0.67178494
1104951056.0,-0.011066805,-9.638589,0.72442704
1104951075.0,0.08943175,-9.626625,0.7292127
1104951095.0,0.12053844,-9.638589,0.5736792
1104951115.0,0.10857433,-9.672089,0.42532423
1104951135.0,0.08703893,-9.657731,0.43489552
1104951154.0,0.07986046,-9.640982,0.63828546
1104951174.0,0.070289165,-9.68166,0.7818548
1104951194.0,-0.008673982,-9.710672,0.590429
1104951214.0,-0.1378864,-9.617053,0.37507495
1104951233.0,-0.18335004,-9.617053,0.40857446
1104951253.0,-0.08045866,-9.667302,0.6406783
1104951273.0,-0.03260221,-9.696316,0.73399836
1104951292.0,-0.023030918,-9.6529455,0.6239285
1104951312.0,-0.037387855,-9.633803,0.5138587
1104951332.0,-0.027816564,-9.674481,0.39900318
1104951352.0,0.012861421,-9.68166,0.48275197
1104951371.0,0.024825536,-9.640982,0.7076773
1104951391.0,0.012861421,-9.650553,0.74835527
1104951411.0,0.0080757765,-9.643374,0.6358926
1104951430.0,0.03918247,-9.660124,0.51146585
1104951450.0,0.015254244,-9.638589,0.4851448
1104951470.0,0.06550352,-9.633803,0.6023931
1104951490.0,0.07507481,-9.667302,0.631107
1104951509.0,0.03918247,-9.698709,0.5521438
1104951529.0,-0.01585245,-9.64816,0.5353941
1104951549.0,-0.030209387,-9.629018,0.5712864
1104951568.0,0.00089730846,-9.667302,0.5593223
1104951588.0,0.024825536,-9.667302,0.5282156
1104951608.0,-0.0134596275,-9.676874,0.52582276
1104951628.0,-0.116351,-9.664909,0.55453664
1104951647.0,-0.18095721,-9.64816,0.5736792
1104951667.0,-0.16660027,-9.64816,0.61914283
1104951687.0,-0.17138593,-9.629018,0.7220342
1104951706.0,-0.20249261,-9.64816,0.71246296
1104951726.0,-0.21445672,-9.657731,0.6047859
1104951746.0,-0.17617157,-9.631411,0.5210371
1104951766.0,-0.11874382,-9.64816,0.48753762
1104951785.0,-0.12113664,-9.61466,0.48035914
1104951805.0,-0.16660027,-9.61466,0.50428736
1104951825.0,-0.19770697,-9.617053,0.61675006
1104951844.0,-0.15702899,-9.64816,0.65024954
1104951864.0,-0.09720842,-9.626625,0.69571316
1104951884.0,-0.037387855,-9.624231,0.70289165
1104951904.0,-0.054137614,-9.650553,0.6693921
1104951923.0,-0.0637089,-9.655338,0.6478567
1104951943.0,-0.042173497,-9.645767,0.59760743
1104951963.0,-0.01585245,-9.609875,0.5688936
1104951982.0,-0.018245272,-9.64816,0.58564335
1104952002.0,-0.082851484,-9.688838,0.6550352
1104952022.0,-0.07088737,-9.669696,0.779462
1104952042.0,-0.049351968,-9.629018,0.7076773
1104952061.0,-0.116351,-9.643374,0.55692947
1104952081.0,-0.23599213,-9.688838,0.549751
1104952101.0,-0.2670988,-9.595518,0.71246296
1104952120.0,-0.20488544,-9.609875,0.7722835
1104952140.0,-0.10438689,-9.664909,0.77706915
1104952160.0,-0.0637089,-9.619446,0.76749784
1104952180.0,-0.025423741,-9.631411,0.63828546
1104952199.0,-0.046959143,-9.684052,0.5665008
1104952219.0,-0.11395818,-9.650553,0.6550352
1104952239.0,-0.14985052,-9.636196,0.7579266
1104952258.0,-0.18813568,-9.64816,0.7603194
1104952278.0,-0.20249261,-9.650553,0.71246296
1104952298.0,-0.22402802,-9.645767,0.7435696
1104952318.0,-0.25034907,-9.667302,0.7603194
1104952337.0,-0.22642085,-9.64816,0.7268199
1104952357.0,-0.2000998,-9.645767,0.67417777
1104952377.0,-0.21206391,-9.667302,0.61914283
1104952396.0,-0.24795625,-9.626625,0.59282184
1104952416.0,-0.29820552,-9.564411,0.58564335
1104952436.0,-0.28384858,-9.626625,0.6837491
1104952456.0,-0.22642085,-9.688838,0.8560323
1104952475.0,-0.20488544,-9.655338,0.942473
1104952495.0,-0.18335004,-9.585947,0.91106725
1104952515.0,-0.16181463,-9.593125,0.8225328
1104952534.0,-0.11395818,-9.583553,0.85842514
1104952554.0,0.0056829536,-9.667302,0.89431745
1104952574.0,-0.039780676,-9.693624,0.85124665
1104952594.0,-0.22881366,-9.597911,0.8751749
1104952613.0,-0.2958127,-9.61466,0.93290174
1104952633.0,-0.30538398,-9.669696,0.8679964
1104952653.0,-0.2958127,-9.679267,0.8225328
1104952672.0,-0.2958127,-9.669696,0.7962117
1104952692.0,-0.2958127,-9.657731,0.73399836
1104952712.0,-0.29102704,-9.664909,0.6765706
1104952732.0,-0.2623132,-9.633803,0.6239285
1104952751.0,-0.20727827,-9.619446,0.61435723
1104952771.0,-0.14027923,-9.621839,0.6837491
1104952791.0,-0.06610172,-9.633803,0.7746763
1104952810.0,-0.05174479,-9.631411,0.76749784
1104952830.0,-0.07328019,-9.58834,0.71246296
1104952850.0,-0.08763713,-9.597911,0.7268199
1104952870.0,-0.092422776,-9.626625,0.7938189
1104952889.0,-0.090029955,-9.631411,0.8560323
1104952909.0,-0.09720842,-9.664909,0.8560323
1104952929.0,-0.14506488,-9.607482,0.8105687
1104952949.0,-0.18574286,-9.600304,0.73399836
1104952968.0,-0.20488544,-9.629018,0.6646065
1104952988.0,-0.21445672,-9.650553,0.7316055
1104953008.0,-0.19770697,-9.650553,0.8321041
1104953027.0,-0.21445672,-9.645767,0.8009974
1104953047.0,-0.2431706,-9.676874,0.72442704
1104953067.0,-0.20967108,-9.650553,0.72442704
1104953087.0,-0.12113664,-9.633803,0.7579266
1104953106.0,-0.14985052,-9.674481,0.69332033
1104953126.0,-0.23599213,-9.645767,0.65024954
1104953146.0,-0.21684955,-9.626625,0.7196414
1104953165.0,-0.18335004,-9.655338,0.6789634
1104953185.0,-0.16420746,-9.645767,0.61675006
1104953205.0,-0.17377874,-9.657731,0.70289165
1104953225.0,-0.116351,-9.643374,0.738784
1104953244.0,-0.14745769,-9.669696,0.67178494
1104953264.0,-0.21206391,-9.624231,0.61914283
1104953284.0,-0.23120649,-9.6122675,0.698106
1104953303.0,-0.17138593,-9.643374,0.7316055
1104953323.0,-0.13070793,-9.617053,0.74835527
1104953343.0,-0.06610172,-9.636196,0.7962117
1104953363.0,-0.027816564,-9.657731,0.75553375
1104953382.0,-0.03260221,-9.638589,0.7292127
1104953402.0,-0.085244305,-9.645767,0.76271224
1104953422.0,-0.11395818,-9.636196,0.82731843
1104953441.0,-0.10438689,-9.633803,0.8392825
1104953461.0,-0.090029955,-9.636196,0.80578303
1104953481.0,-0.046959143,-9.629018,0.74117684
1104953501.0,0.0056829536,-9.636196,0.7507481
1104953520.0,-0.008673982,-9.655338,0.7507481
1104953540.0,-0.085244305,-9.643374,0.7292127
1104953560.0,-0.090029955,-9.6122675,0.7148558
1104953579.0,-0.07328019,-9.645767,0.65982085
1104953599.0,-0.042173497,-9.636196,0.6263213
1104953619.0,0.0032901312,-9.609875,0.68135625
1104953639.0,0.00089730846,-9.645767,0.7268199
1104953658.0,-0.056530435,-9.645767,0.74117684
1104953678.0,-0.090029955,-9.657731,0.657428
1104953698.0,-0.09720842,-9.68166,0.60000026
1104953717.0,-0.05892326,-9.660124,0.67178494
1104953737.0,-0.06131608,-9.631411,0.7268199
1104953757.0,-0.15702899,-9.645767,0.65982085
1104953777.0,-0.24077778,-9.669696,0.6047859
1104953796.0,-0.21206391,-9.626625,0.68135625
1104953816.0,-0.12113664,-9.626625,0.76510507
1104953836.0,-0.05892326,-9.626625,0.65982085
1104953855.0,-0.039780676,-9.655338,0.50428736
1104953875.0,-0.023030918,-9.650553,0.5353941
1104953895.0,-0.056530435,-9.640982,0.5952146
1104953915.0,-0.10917253,-9.64816,0.48753762
1104953934.0,-0.11874382,-9.636196,0.4755735
1104953954.0,-0.17856438,-9.640982,0.4755735
1104953974.0,-0.16420746,-9.640982,0.52342993
1104953993.0,-0.039780676,-9.633803,0.5808577
1104954013.0,0.09182457,-9.657731,0.509073
1104954033.0,0.12532409,-9.676874,0.4444668
1104954053.0,0.070289165,-9.705887,0.3822534
1104954072.0,-0.01585245,-9.684052,0.41814575
1104954092.0,-0.116351,-9.662517,0.5377869
1104954112.0,-0.17138593,-9.657731,0.6047859
1104954131.0,-0.13070793,-9.6122675,0.6263213
1104954151.0,0.070289165,-9.660124,0.5066802
1104954171.0,0.23539393,-9.68166,0.41336012
1104954191.0,0.28115666,-9.679267,0.45164528
1104954210.0,0.180359,-9.650553,0.5377869
1104954230.0,0.08225328,-9.629018,0.6047859
1104954250.0,0.09182457,-9.619446,0.6239285
1104954269.0,0.11096715,-9.643374,0.5306084
1104954289.0,0.14446667,-9.674481,0.4564309
1104954309.0,0.15643078,-9.664909,0.54257256
1104954329.0,0.16360925,-9.676874,0.6693921
1104954348.0,0.1372882,-9.643374,0.6454639
1104954368.0,0.11096715,-9.645767,0.5138587
1104954388.0,0.08943175,-9.672089,0.5688936
1104954407.0,0.08943175,-9.61466,0.65264237
1104954427.0,0.12532409,-9.650553,0.4971089
1104954447.0,0.0846461,-9.667302,0.40857446
1104954467.0,0.017647067,-9.664909,0.50428736
1104954486.0,-0.01585245,-9.669696,0.5712864
1104954506.0,-0.054137614,-9.660124,0.5736792
1104954526.0,-0.0014955142,-9.662517,0.5688936
1104954546.0,-0.008673982,-9.640982,0.40378883
1104954565.0,-0.07088737,-9.621839,0.3293122
1104954585.0,-0.07088737,-9.633803,0.42771706
1104954605.0,-0.049351968,-9.669696,0.54257256
1104954624.0,-0.054137614,-9.70828,0.6095716
1104954644.0,-0.018245272,-9.688838,0.62871414
1104954664.0,-0.025423741,-9.676874,0.51864433
1104954684.0,-0.046959143,-9.674481,0.42771706
1104954703.0,-0.023030918,-9.638589,0.5066802
1104954723.0,0.0032901312,-9.640982,0.6023931
1104954743.0,0.024825536,-9.6529455,0.65264237
