timestamp_ms,ax,ay,az
1108376803.0,2.1053848,-12.339189,2.3021946
1108376822.0,2.2345972,-12.569199,-0.37208393
1108376842.0,2.8713872,-11.039288,-0.8246265
1108376862.0,3.8554354,-9.368199,-0.7262217
1108376882.0,3.4316068,-7.728219,-2.5674987
1108376901.0,3.4794633,-6.768099,-1.6504494
1108376921.0,3.8051863,-6.5838513,0.30299118
1108376941.0,4.5281177,-6.7968125,2.1299112
1108376960.0,5.0165524,-7.1679993,2.5893333
1108376980.0,4.9543395,-7.2326055,1.4162519
1108377000.0,4.4802613,-6.9622164,0.401396
1108377020.0,3.41725,-6.526424,0.07806584
1108377039.0,2.1939192,-6.2581286,0.46839502
1108377059.0,1.7102699,-6.6556363,1.1458629
1108377079.0,1.762912,-6.971788,1.468894
1108377099.0,2.0479572,-6.873383,1.7060826
1108377118.0,3.0125637,-7.213463,1.8855443
1108377138.0,4.408477,-8.0563345,2.373979
1108377158.0,5.8567324,-8.930014,3.2192438
1108377178.0,7.109076,-9.542876,4.6292143
1108377197.0,8.152945,-9.365807,5.651548
1108377217.0,8.811271,-8.585447,3.3699915
1108377237.0,8.981161,-7.75454,3.118446
1108377257.0,9.189336,-6.8039913,5.0099726
1108377276.0,9.316455,-8.159226,2.1634107
1108377296.0,8.547761,-12.274582,-1.3776677
1108377316.0,6.120242,-12.602697,-2.292025
1108377335.0,4.2720857,-11.1015005,-1.0710872
1108377355.0,2.6416762,-9.432806,2.1490538
1108377375.0,0.14925231,-6.928717,3.8464625
1108377395.0,-2.7475586,-5.793921,5.4816575
1108377414.0,-0.7052845,-7.960323,1.942972
1108377434.0,2.3111675,-10.816456,-0.73579293
1108377454.0,3.0798619,-12.80848,-2.0407786
1108377474.0,2.5818555,-10.792527,-3.1468608
1108377493.0,2.2752752,-7.850253,-3.4507494
1108377513.0,3.292823,-7.3642106,-2.9742785
1108377533.0,4.6381874,-8.257332,-1.6049858
1108377553.0,5.6676993,-8.848659,-0.56829536
1108377572.0,6.3738813,-9.02812,-0.4989035
1108377592.0,6.0436716,-8.336295,0.61675006
1108377612.0,5.4260244,-8.228618,3.03709
1108377632.0,4.523332,-8.970692,1.5577276
1108377651.0,3.548855,-9.408877,0.22881366
1108377671.0,3.185146,-9.447163,-1.1093724
1108377691.0,3.1683962,-8.851051,-0.64247286
1108377710.0,3.5129628,-8.597412,0.13070793
1108377730.0,3.9774694,-8.779266,0.2000998
1108377750.0,4.0277185,-8.961121,-0.54436713
1108377770.0,3.8051863,-8.941978,-1.3537394
1108377789.0,3.7621155,-8.958728,-1.6624135
1108377809.0,4.1835513,-9.210274,-1.3609179
1108377829.0,4.214658,-8.748159,-1.1261221
1108377849.0,3.5129628,-7.699505,-1.1644074
1108377868.0,3.903292,-7.615756,-1.0447662
1108377888.0,5.279763,-8.635697,-0.32183465
1108377908.0,5.8857455,-9.887741,1.4138591
1108377928.0,5.7490554,-11.673684,3.6188452
1108377947.0,3.7214375,-11.9153595,4.1551366
1108377967.0,1.7676977,-11.400903,2.714059
1108377987.0,0.7860422,-11.063215,0.4851448
1108378006.0,0.33379877,-9.993026,-0.17078772
1108378026.0,0.67836523,-8.99462,0.30538398
1108378046.0,1.602593,-8.9108715,0.5952146
1108378066.0,2.6751757,-9.013762,0.92572325
1108378085.0,3.8386858,-8.733803,0.61914283
1108378105.0,4.64058,-8.09462,-0.465404
1108378125.0,4.9256253,-7.541579,-0.13968103
1108378145.0,4.65733,-7.4216385,0.61435723
1108378164.0,3.9367914,-7.850253,1.7635103
1108378184.0,3.158825,-8.3123665,2.929413
1108378204.0,2.629712,-8.477471,3.132803
1108378224.0,2.5698915,-8.477471,2.4098716
1108378243.0,2.806781,-8.455936,1.820938
1108378263.0,3.1372895,-8.35783,1.6749759
1108378283.0,3.3981073,-7.912466,1.7826529
1108378303.0,3.6161532,-7.548757,2.335694
1108378322.0,3.9870408,-7.646863,3.1304102
1108378342.0,4.2385864,-7.984251,3.7914274
1108378362.0,4.4611187,-8.106584,4.2245283
1108378382.0,4.64058,-7.917252,4.811069
1108378401.0,4.90409,-7.8239317,5.136792
1108378421.0,4.7485566,-7.8430743,5.175077
1108378441.0,3.7166517,-7.6492558,4.2460637
1108378460.0,3.9367914,-8.367402,2.3380868
1108378480.0,5.1361938,-9.823135,2.1155543
1108378500.0,5.799305,-10.409676,2.333301
1108378520.0,5.5911293,-9.104691,-1.3393825
1108378539.0,4.621438,-7.998608,-2.4837499
1108378559.0,3.8410785,-8.010572,-0.74536425
1108378579.0,3.5608191,-9.2126665,2.1275184
1108378599.0,3.9008992,-9.97149,2.2328026
1108378618.0,4.2912283,-9.923634,-0.37686956
1108378638.0,4.080361,-8.73141,-1.1763715
1108378658.0,4.664509,-7.8023963,-0.19710876
1108378678.0,5.6342,-7.7569327,0.76989067
1108378697.0,5.756234,-7.809575,0.4660022
1108378717.0,5.2223353,-7.998608,0.51146585
1108378737.0,4.9399824,-8.276474,0.40378883
1108378757.0,4.837091,-8.546864,0.5521438
1108378776.0,4.5281177,-8.305188,1.1027921
1108378796.0,4.36062,-8.319545,1.3947165
1108378816.0,4.549653,-8.748159,1.1458629
1108378835.0,4.67408,-8.8701935,0.48993045
1108378855.0,4.6262236,-8.578269,0.082851484
1108378875.0,4.475476,-8.166405,-0.12771691
1108378895.0,4.619045,-8.142476,-0.20697916
1108378914.0,4.8179483,-8.257332,0.16181463
1108378934.0,5.009374,-8.336295,0.5736792
1108378954.0,4.983053,-8.156834,0.5353941
1108378974.0,5.1696935,-8.29801,0.020638095
1108378993.0,5.2055855,-8.472686,-0.35294133
1108379013.0,5.0333023,-8.575876,-0.6376872
1108379033.0,4.67408,-8.599805,-0.49651068
1108379053.0,4.384548,-8.891729,-0.122931264
1108379072.0,4.1835513,-9.183952,0.48035914
1108379092.0,4.2338004,-9.064013,0.8751749
1108379112.0,4.5711884,-8.891729,0.8105687
1108379132.0,5.052445,-9.138489,0.5138587
1108379151.0,4.9663033,-9.234201,1.1099706
1108379171.0,4.5544386,-9.107083,2.6949165
1108379191.0,5.148158,-9.600304,2.6159534
1108379211.0,6.7666035,-10.684851,1.9884356
1108379230.0,6.8072815,-9.926026,3.0753753
1108379250.0,6.1968126,-9.047262,1.8735801
1108379270.0,4.9136615,-8.819944,1.8113668
1108379289.0,3.1468608,-9.217452,1.3420744
1108379309.0,3.118147,-10.699207,0.49232325
1108379329.0,3.9008992,-12.049657,-0.9418748
1108379349.0,4.623831,-12.437294,-0.35294133
1108379368.0,4.434798,-10.881361,-0.35294133
1108379388.0,4.556832,-9.31795,-0.40079778
1108379408.0,4.240979,-7.9555373,-1.7222341
1108379428.0,4.0851464,-6.9071817,-0.30029923
1108379447.0,3.6783667,-6.337391,1.3851452
1108379467.0,3.7980077,-6.385247,1.7850457
1108379487.0,4.118646,-6.725028,1.4521443
1108379507.0,4.1907296,-6.998109,0.9281161
1108379526.0,3.7334015,-7.093822,0.62871414
1108379546.0,3.1636107,-6.998109,0.7603194
1108379566.0,2.4427729,-6.859026,1.1626127
1108379586.0,1.9088743,-6.91436,1.4186447
1108379605.0,1.8658035,-6.940681,1.9453648
1108379625.0,2.0120647,-6.7585278,2.7451658
1108379645.0,3.118147,-7.187142,2.9653056
1108379664.0,4.834698,-7.8311105,2.6398816
1108379684.0,5.97428,-8.07787,2.362015
1108379704.0,7.4033933,-8.415258,2.333301
1108379724.0,8.210373,-9.176774,4.5430727
1108379743.0,9.170194,-9.420842,7.380063
1108379763.0,9.1414795,-8.350652,7.380063
1108379783.0,8.310871,-6.8709903,4.3301115
1108379803.0,6.929315,-7.4192457,-1.777269
1108379822.0,5.9551373,-11.204392,-3.7190447
1108379842.0,5.593522,-12.518949,-1.884946
1108379862.0,3.970291,-9.973883,2.2351954
1108379882.0,1.9737796,-6.6053867,2.4481566
1108379901.0,0.92273223,-6.8709903,1.8951155
1108379921.0,0.939482,-8.58784,1.4641083
1108379941.0,3.2976086,-9.492626,-2.3781667
1108379961.0,4.37737,-9.629018,-2.7349963
1108379980.0,3.915256,-8.815159,-1.7198412
1108380000.0,3.92722,-8.879765,-1.3345969
1108380020.0,4.3031926,-9.272487,-1.047159
1108380039.0,4.4204407,-8.915657,-0.8222337
1108380059.0,3.9511483,-8.135298,0.7076773
1108380079.0,3.5464623,-7.8646097,3.269493
1108380099.0,3.92722,-8.460722,2.1969104
1108380118.0,4.659723,-8.867801,0.3484548
1108380138.0,4.7772703,-8.659625,-0.86530447
1108380158.0,4.65733,-8.398508,-1.3920245
1108380178.0,4.3127637,-8.226225,-0.6448657
1108380197.0,3.9463627,-8.3219385,0.38703907
1108380217.0,3.9391842,-8.647661,0.43010986
1108380237.0,4.1353955,-9.157631,0.11395818
1108380257.0,4.1979084,-9.303594,0.054137614
1108380276.0,3.970291,-9.092726,0.5688936
1108380296.0,3.970291,-8.82473,1.7635103
1108380316.0,4.79402,-8.882157,2.1562324
1108380336.0,5.7753763,-9.018549,1.5266209
1108380355.0,6.1010995,-8.4679,0.74835527
1108380375.0,6.311668,-7.986644,-0.10378868
1108380395.0,6.2374907,-7.5200434,-0.26919255
1108380415.0,6.2805614,-7.4937224,0.05892326
1108380434.0,6.7666035,-7.945966,0.52582276
1108380454.0,7.9013996,-9.078369,1.5577276
1108380474.0,9.098409,-11.575579,1.9118652
1108380493.0,8.129017,-12.870694,2.0868404
1108380513.0,4.4778686,-11.434402,1.2583256
1108380533.0,1.9088743,-9.993026,0.2742773
1108380553.0,1.561915,-10.019346,0.0038883367
1108380572.0,2.2633111,-10.493424,-0.58504516
1108380592.0,2.952743,-10.244272,-1.3393825
1108380612.0,3.60389,-9.025727,-1.4518452
1108380632.0,4.2314076,-7.6181493,-1.2840484
1108380651.0,4.188337,-6.7130637,-1.7461623
1108380671.0,3.9631126,-6.5001025,-0.573081
1108380691.0,4.458726,-7.5702925,0.8847462
1108380711.0,4.7027936,-8.235796,1.5050855
1108380730.0,4.3989053,-8.185547,1.1123635
1108380750.0,3.728616,-7.8071823,0.5688936
1108380770.0,2.6416762,-7.5702925,0.39900318
1108380790.0,2.0001006,-7.900502,0.7579266
1108380809.0,2.05035,-8.250154,1.3923237
1108380829.0,2.955136,-8.609376,1.564906
1108380849.0,4.4802613,-9.092726,1.7659031
1108380869.0,5.229514,-8.85823,2.864807
1108380888.0,5.380561,-8.666803,2.998805
1108380908.0,4.92084,-8.37458,3.647559
1108380928.0,4.4922256,-8.558827,5.1032925
1108380947.0,3.5608191,-9.059227,5.4720864
1108380967.0,2.6656044,-10.002597,3.5303106
1108380987.0,2.9216363,-10.021739,-0.060717873
1108381007.0,4.7075796,-9.136096,-2.4837499
1108381026.0,5.528916,-8.159226,-2.074278
1108381046.0,5.1816573,-7.4769726,-1.5595222
1108381066.0,5.0476594,-7.996215,0.25034907
1108381086.0,3.5297124,-8.379366,2.4888346
1108381105.0,2.7014968,-9.325129,1.2008978
1108381125.0,3.0607193,-10.036097,1.1051849
1108381145.0,3.6110685,-9.638589,0.887139
1108381165.0,3.9511483,-9.198309,-0.45583272
1108381184.0,3.496213,-8.616554,0.092422776
1108381204.0,3.7477584,-8.848659,0.8919246
1108381224.0,4.8849473,-9.109476,0.40618163
1108381244.0,5.5743794,-8.5372925,-0.067896344
1108381263.0,5.72752,-7.9244304,-0.22372891
1108381283.0,5.7370915,-7.9220376,-0.34337005
1108381303.0,5.5193443,-8.180761,-0.465404
1108381322.0,4.8490553,-8.40808,-0.09900304
1108381342.0,4.137789,-8.69791,0.48035914
1108381362.0,3.6903307,-8.879765,1.0932208
1108381382.0,3.5679977,-9.032906,1.1745768
1108381401.0,3.8650067,-9.179167,0.69092757
1108381421.0,4.2984066,-8.872586,-0.02961118
1108381441.0,4.578367,-8.630911,-0.40797627
1108381461.0,4.712365,-8.788837,-0.44626144
