timestamp_ms,ax,ay,az
1105156383.0,1.1524432,-10.00499,1.8400806
1105156403.0,1.4470595,-9.602696,-1.1380863
1105156422.0,1.1596217,-9.155238,-1.6671991
1105156442.0,0.6999006,-9.140882,-0.573081
1105156462.0,0.14207384,-8.949157,0.62871414
1105156482.0,-0.23120649,-8.975478,1.05015
1105156501.0,-0.37746778,-9.222238,0.8225328
1105156521.0,-0.20967108,-9.451948,0.9209376
1105156541.0,0.40079778,-9.629018,1.023829
1105156560.0,0.81266236,-9.823135,0.65024954
1105156580.0,0.762114,-9.8015995,0.43728834
1105156600.0,0.56829536,-9.803992,0.37746778
1105156620.0,0.15643078,-9.744172,0.41575295
1105156639.0,-0.2335993,-9.827921,0.657428
1105156659.0,-0.35832518,-10.045668,0.74596244
1105156679.0,-0.044566322,-10.266107,0.8009974
1105156699.0,0.6305088,-10.301999,1.172184
1105156718.0,1.4709877,-10.222736,1.4162519
1105156738.0,2.0838494,-9.990633,1.5672989
1105156758.0,2.4068804,-9.703494,1.6462619
1105156777.0,2.478665,-9.782457,1.7778672
1105156797.0,2.8139594,-10.560424,2.4792633
1105156817.0,3.6209388,-12.119048,3.2359936
1105156837.0,4.2505503,-12.133406,2.21366
1105156856.0,3.3430724,-10.953146,0.6646065
1105156876.0,1.7461623,-10.1700945,-0.44147578
1105156896.0,1.0495518,-9.887741,-1.817947
1105156915.0,0.4127619,-10.201201,-1.1811571
1105156935.0,0.024825536,-11.941979,-0.19950159
1105156955.0,0.40558344,-12.925729,-0.2835495
1105156975.0,1.2314063,-11.752647,-0.43908295
1105156994.0,1.6719848,-9.693624,-0.43429732
1105157014.0,1.6193427,-8.376973,0.10438689
1105157034.0,1.5260227,-8.063513,0.48753762
1105157054.0,1.3486546,-8.393723,0.73399836
1105157073.0,1.3319049,-8.867801,0.16181463
1105157093.0,1.5738791,-9.2437725,-0.99690974
1105157113.0,1.2888341,-9.471091,-2.0264218
1105157132.0,0.4989035,-9.392128,-2.4478576
1105157152.0,-0.41814575,-9.31795,-1.466202
1105157172.0,-0.76271224,-9.573982,-0.38165522
1105157192.0,-0.5688936,-10.028918,0.8009974
1105157211.0,-0.13549358,-10.495817,2.4744778
1105157231.0,0.10857433,-10.318748,3.4680972
1105157251.0,-0.17617157,-10.043275,2.6422744
1105157271.0,-0.8560323,-9.619446,1.5840486
1105157290.0,-1.7180467,-9.162417,1.2631112
1105157310.0,-1.969293,-9.246166,1.6103697
1105157330.0,-1.6366907,-9.339486,2.0051854
1105157349.0,-1.5026926,-8.834301,1.3396816
1105157369.0,-0.70289165,-8.175976,0.41575295
1105157389.0,0.2883351,-8.343473,0.0134596275
1105157409.0,0.44626144,-9.547662,-0.7959126
1105157428.0,-0.3077768,-11.362318,-1.1691929
1105157448.0,-1.0788639,-13.378271,-0.87966144
1105157468.0,-1.9573289,-12.475579,1.2320045
1105157488.0,-3.839284,-9.207881,4.787141
1105157507.0,-1.9549361,-8.506186,1.550549
1105157527.0,0.3074777,-9.325129,-0.87966144
1105157547.0,1.0902299,-9.811171,-1.3609179
1105157566.0,1.4542379,-9.926026,-1.3776677
1105157586.0,1.6576279,-9.645767,-1.6576279
1105157606.0,0.71425754,-9.16481,-0.8557332
1105157626.0,-0.9089735,-9.389735,1.8520447
1105157645.0,-0.5880362,-9.734601,3.216851
1105157665.0,0.70947194,-9.861421,2.4768705
1105157685.0,1.27687,-9.693624,1.4521443
1105157705.0,0.85094756,-9.509377,0.9496515
1105157724.0,0.6376872,-9.674481,0.6358926
1105157744.0,0.8605189,-9.899706,0.21684955
1105157764.0,1.1500504,-9.880563,-0.36729828
1105157783.0,1.221835,-9.442377,-0.8006983
1105157803.0,1.128515,-9.313165,-1.1045867
1105157823.0,1.1787642,-9.717851,-1.3513466
1105157843.0,0.95383894,-9.969097,-1.4087744
1105157862.0,0.465404,-9.9140625,-1.2720844
1105157882.0,-0.21206391,-9.820743,-0.9131609
1105157902.0,-0.8033902,-9.53809,-0.063110694
1105157922.0,0.09900304,-9.725029,0.9305089
1105157941.0,1.4350954,-10.196416,1.1913266
1105157961.0,2.1843479,-10.246665,0.8129615
1105157981.0,2.629712,-9.902099,0.56410795
1105158000.0,2.928815,-9.669696,0.3364907
1105158020.0,2.9383862,-9.573982,-0.424726
1105158040.0,2.8977082,-9.485448,-1.3175479
1105158060.0,3.225824,-9.973883,-1.6313069
1105158079.0,3.6640096,-11.070394,-1.4374882
1105158099.0,3.5321052,-11.489437,-0.5706882
1105158119.0,2.3398814,-10.809278,0.7962117
1105158139.0,0.3361916,-9.856635,1.5290136
1105158158.0,-0.82731843,-9.279665,1.8903298
1105158178.0,-1.6941184,-8.705089,1.7802601
1105158198.0,-2.481656,-8.769695,1.6486548
1105158217.0,-2.431407,-10.301999,1.5840486
1105158237.0,-1.8568304,-12.420544,1.454537
1105158257.0,-2.012663,-12.987942,1.0429716
1105158277.0,-2.1921246,-12.322438,0.5688936
1105158296.0,-1.753939,-11.125429,0.21924238
1105158316.0,-1.1410773,-9.679267,0.4851448
1105158336.0,-1.2822539,-8.652447,1.8017955
1105158356.0,-1.3779668,-8.080263,0.8249256
1105158375.0,-1.7300107,-7.64447,0.98554385
1105158395.0,-1.5002998,-7.821539,1.0405787
1105158415.0,-0.875474,-8.309974,1.6199409
1105158434.0,0.00089730846,-8.7266245,2.986841
1105158454.0,0.053539407,-8.628518,3.188137
1105158474.0,-0.44207397,-7.984251,2.094019
1105158494.0,-0.57607204,-7.539186,1.1650056
1105158513.0,-0.7196414,-7.318747,0.8225328
1105158533.0,-1.0812567,-7.160821,1.6965113
1105158553.0,-1.064507,-7.335497,2.6566312
1105158573.0,-0.71724856,-7.7353973,3.3604202
1105158592.0,-0.085244305,-8.360223,4.382754
1105158612.0,0.2883351,-9.502198,5.407181
1105158632.0,0.9873384,-11.053644,6.9873414
1105158651.0,0.7405786,-11.044073,7.6746798
1105158671.0,0.02961118,-9.679267,8.486146
1105158691.0,-0.5353941,-8.491829,7.425527
1105158711.0,-0.88025963,-7.8263245,5.002794
1105158730.0,-2.3309083,-10.270892,2.714059
1105158750.0,-3.5111682,-13.239488,0.7435696
1105158770.0,-1.7300107,-12.317653,-0.2955136
1105158790.0,-0.59282184,-9.442377,3.3723843
1105158809.0,0.00089730846,-7.656434,0.6478567
1105158829.0,-1.4066806,-8.336295,-3.4076786
1105158849.0,-1.8065811,-8.26451,-2.1795623
1105158868.0,-2.9533412,-8.810373,-1.0280164
1105158888.0,-1.3277174,-10.229915,-2.6751757
1105158908.0,0.18275183,-10.342677,-2.940779
1105158928.0,1.0136595,-10.038489,-0.9299107
1105158947.0,1.1045867,-10.205987,0.97836536
1105158967.0,1.2314063,-9.859028,0.8679964
1105158987.0,1.2050853,-9.404092,0.4636094
1105159007.0,0.7908279,-9.442377,1.0668998
1105159026.0,-0.29820552,-9.375379,2.2519453
1105159046.0,-0.98554385,-9.238987,1.835295
1105159066.0,-1.1147562,-9.155238,0.35563326
1105159085.0,-0.8392825,-9.126225,-0.21655045
1105159105.0,-0.360718,-8.975478,-0.3385844
1105159125.0,0.43429732,-9.298808,-0.19710876
1105159145.0,1.2337992,-9.933205,-0.32422748
1105159164.0,1.3606188,-9.91167,-0.51086766
1105159184.0,0.8461619,-9.705887,-0.6233303
1105159204.0,0.077467635,-9.928419,-0.3696911
1105159223.0,-0.43489552,-10.143773,-0.2620141
1105159243.0,-0.63828546,-10.14138,0.03499503
1105159263.0,-0.1594218,-10.273285,0.5306084
1105159283.0,0.721436,-10.407283,1.157827
1105159302.0,1.4350954,-10.385748,1.7419748
1105159322.0,1.5906289,-10.045668,1.4736797
1105159342.0,1.3079767,-9.820743,0.5138587
1105159362.0,0.78843504,-9.777672,0.056530435
1105159381.0,0.276371,-9.91167,1.2487543
1105159401.0,0.75972116,-12.05205,2.2208385
1105159421.0,1.9618155,-13.442878,2.7116663
1105159440.0,2.4619155,-12.020943,1.5146568
1105159460.0,1.3800604,-10.232307,-0.39840496
1105159480.0,0.0846461,-9.4686985,-0.20697916
1105159500.0,-0.5066802,-9.820743,0.12831512
1105159519.0,-0.96879405,-11.008181,0.0062811594
1105159539.0,-1.2343974,-12.032907,0.020638095
1105159559.0,-0.5401797,-11.872289,0.14745769
1105159579.0,0.46779683,-10.354641,0.5162515
1105159598.0,0.7908279,-9.265308,-0.2620141
1105159618.0,0.6975078,-9.016156,-1.0399805
1105159638.0,0.28594232,-8.985049,0.86560357
1105159657.0,-0.049351968,-9.06162,1.8017955
1105159677.0,-0.06131608,-8.793623,1.5218352
1105159697.0,-0.13549358,-8.705089,-0.24047868
1105159717.0,-0.4564309,-8.95155,-2.8474588
1105159736.0,-0.8129615,-8.872586,-1.9259231
1105159756.0,-0.56410795,-8.645268,0.2958127
1105159776.0,-0.16420746,-8.417651,1.2200404
1105159796.0,-0.36311084,-7.993822,1.9549361
1105159815.0,-1.05015,-7.615756,2.225624
1105159835.0,-1.4620147,-7.536793,2.053341
1105159855.0,-1.2367902,-7.55115,2.0988045
1105159874.0,-0.9305089,-7.029216,3.2647073
1105159894.0,-1.2846466,-7.440781,3.9302113
1105159914.0,-1.8185452,-8.800801,4.4377885
1105159934.0,-0.5353941,-10.653744,5.5055857
1105159953.0,3.0029924,-12.8467655,9.6376915
1105159973.0,6.1034923,-13.172488,12.005389
1105159993.0,6.361917,-10.383355,6.561419
1105160013.0,3.118147,-10.579566,-2.0814567
1105160032.0,-1.9645073,-12.025728,-4.145266
1105160052.0,-1.9908284,-10.079167,-1.4087744
1105160072.0,-1.4186447,-7.5678997,-0.08943175
1105160091.0,-4.4282174,-7.876574,11.392528
1105160111.0,-3.647559,-10.012168,0.2958127
1105160131.0,-1.9669002,-9.98824,-1.4590236
1105160151.0,-0.35353956,-9.4280205,-1.7437695
1105160170.0,0.3912265,-9.552447,-2.4427729
1105160190.0,0.4103691,-9.344272,-2.589034
1105160210.0,0.32662028,-8.937193,-3.5512478
1105160230.0,0.44147578,-9.162417,-3.548855
1105160249.0,0.27158538,-10.038489,0.45403808
1105160269.0,0.055932228,-9.530911,7.9307117
1105160289.0,-0.3894319,-9.16481,6.3768725
1105160308.0,-0.65264237,-9.406485,0.025423741
1105160328.0,-0.7579266,-9.217452,-1.6456637
1105160348.0,-0.6861419,-9.056833,-0.93230355
1105160368.0,-0.76749784,-8.958728,0.023030918
1105160387.0,-0.45164528,-9.131011,1.672583
1105160407.0,0.3361916,-9.442377,2.2686949
1105160427.0,0.8102696,-9.602696,0.8560323
1105160447.0,0.73340017,-9.475877,-0.4534399
1105160466.0,0.41754755,-9.439984,-0.6735796
1105160486.0,0.16600206,-9.710672,-0.24765715
1105160506.0,-0.085244305,-10.407283,-0.077467635
1105160525.0,-0.37507495,-11.264213,-0.17796618
1105160545.0,-0.28863424,-11.652149,-0.2620141
1105160565.0,0.15643078,-11.331212,0.20249261
1105160585.0,0.7429714,-10.596316,2.2232313
1105160604.0,1.3271192,-10.201201,3.9493537
1105160624.0,1.9354944,-10.732707,3.0729825
1105160644.0,2.8498518,-12.20519,0.45882374
1105160663.0,3.2593236,-12.571591,-0.38644084
1105160683.0,2.1843479,-11.520544,0.25752753
1105160703.0,0.27158538,-10.071989,1.9908284
1105160723.0,-1.5768701,-9.236594,3.8153558
1105160742.0,-2.1107686,-9.334701,2.9485557
1105160762.0,-2.419443,-10.390533,1.0884352
1105160782.0,-2.8839495,-11.810075,-0.1061815
1105160802.0,-2.9030921,-12.358331,-0.6855437
1105160821.0,-2.8528428,-11.285748,-0.6089734
1105160841.0,-2.1299112,-9.961919,-0.30987054
1105160861.0,-1.131506,-9.361021,1.0980065
1105160880.0,-0.95682997,-8.860622,1.9860427
1105160900.0,-1.0166506,-8.662018,1.5984055
1105160920.0,-0.9616156,-8.324331,0.8129615
1105160940.0,-0.68853474,-7.689934,0.3173481
1105160959.0,-0.6095716,-7.2876406,0.018245272
1105160979.0,-0.72442704,-7.237391,-0.37686956
1105160999.0,-1.0621141,-7.3043904,-0.067896344
1105161019.0,-1.294218,-7.43121,-0.20937198
1105161038.0,-1.334896,-7.632506,0.10677971
1105161058.0,-1.3372887,-7.426424,1.0046864
1105161078.0,-0.8033902,-7.6253276,1.7802601
1105161097.0,0.22103699,-8.197512,2.998805
1105161117.0,1.5690935,-9.265308,6.276374
1105161137.0,3.3047872,-11.4032955,10.319945
1105161157.0,4.039683,-12.138191,9.62812
1105161176.0,3.1109686,-10.972288,7.0375905
1105161196.0,1.9474585,-9.633803,6.0346985
1105161216.0,1.5571294,-8.137691,6.3122663
1105161236.0,0.8437691,-8.530113,4.473681
1105161255.0,-1.7084754,-12.533306,-1.3369896
1105161275.0,-2.9126635,-12.44208,-2.2082763
1105161295.0,-2.2639093,-10.613066,-0.63529444
1105161314.0,-3.0586255,-9.624231,8.507681
1105161334.0,-3.0107691,-7.785647,2.3476582
1105161354.0,-2.1155543,-7.9052877,-1.6073786
1105161374.0,-0.9879367,-8.166405,-1.2122638
1105161393.0,-0.14745769,-9.679267,-2.0862422
1105161413.0,0.18275183,-10.603495,-2.8666015
1105161433.0,0.31944183,-10.112667,-2.9072795
1105161453.0,0.49651068,-9.3562355,-2.6943183
1105161472.0,1.466202,-9.70828,3.56381
1105161492.0,1.9208384,-10.481461,6.209375
1105161512.0,0.831805,-10.100702,1.2631112
1105161531.0,0.19471595,-9.370592,-2.603391
1105161551.0,-0.16181463,-8.927621,-1.5140585
1105161571.0,-0.76749784,-8.815159,0.0014955142
1105161591.0,-0.8679964,-8.953942,0.29102704
1105161610.0,-0.6646065,-9.12144,0.2431706
1105161630.0,-0.36311084,-9.2437725,0.2527419
1105161650.0,0.08225328,-9.396914,0.008673982
1105161669.0,0.2548356,-9.578768,0.05174479
1105161689.0,0.03918247,-9.851849,0.32213375
1105161709.0,-0.35353956,-9.923634,0.31974092
1105161729.0,-0.44207397,-9.926026,0.25992036
1105161748.0,-0.20967108,-9.847063,0.4779663
1105161768.0,0.3361916,-9.796814,0.9664012
1105161788.0,1.1069796,-10.0672035,0.78664047
1105161808.0,1.535594,-10.409676,0.116351
1105161827.0,1.466202,-10.409676,-0.067896344
1105161847.0,1.1979069,-10.100702,0.32452658
1105161867.0,0.9083753,-9.837492,0.99990076
1105161886.0,0.506082,-9.894919,2.4481566
1105161906.0,0.7477571,-11.216356,3.661916
1105161926.0,1.6097715,-13.442878,3.0442686
1105161946.0,1.899303,-12.166905,2.608775
1105161965.0,1.0806586,-10.335498,1.524228
1105161985.0,-0.29341987,-10.040882,2.2998016
1105162005.0,-1.1506486,-10.294821,2.0437696
1105162025.0,-1.4715859,-10.778171,0.40618163
1105162044.0,-2.1921246,-11.917752,-0.1683949
1105162064.0,-1.9214365,-12.346367,-0.22851457
1105162084.0,-0.62153566,-11.508579,-0.70947194
1105162103.0,0.08943175,-10.033704,-1.3055838
1105162123.0,0.16600206,-9.389735,-0.034396827
1105162143.0,0.18275183,-9.145667,1.564906
1105162163.0,0.051146585,-8.688339,2.522334
1105162182.0,-0.049351968,-8.202297,2.4960132
1105162202.0,0.070289165,-8.09462,1.2918252
1105162222.0,-0.14985052,-7.984251,-0.38883367
1105162242.0,-0.50428736,-7.993822,-2.4212375
1105162261.0,-0.58564335,-7.8023963,-2.2824538
1105162281.0,-0.2335993,-7.6540413,-0.4031906
1105162301.0,0.35533416,-8.135298,1.2152548
1105162320.0,0.97537434,-8.944371,2.1801605
1105162340.0,1.6480566,-9.485448,2.620739
1105162360.0,1.7892331,-9.016156,2.5031915
1105162380.0,1.2744771,-8.774481,3.1016963
1105162399.0,0.2620141,-9.049655,4.5095735
1105162419.0,-0.37746778,-9.660124,6.34098
1105162439.0,0.52283174,-10.572388,7.272386
1105162458.0,1.6265212,-10.766207,7.1096745
1105162478.0,1.2098709,-9.717851,6.498906
1105162498.0,0.51086766,-8.144869,5.6180487
1105162518.0,-0.07806584,-8.865408,1.4449657
1105162537.0,-1.7252251,-11.989836,-3.3550365
1105162557.0,-1.5553347,-12.341581,-1.4183456
1105162577.0,-1.753939,-10.732707,-0.08943175
1105162597.0,-3.958925,-8.695518,7.2843504
1105162616.0,-3.1136606,-8.355437,1.5409778
1105162636.0,0.42951167,-9.957133,-1.7174485
1105162656.0,1.5044873,-9.995419,-1.8275183
1105162675.0,2.074278,-9.631411,-1.7437695
1105162695.0,2.3374887,-9.246166,-0.9131609
1105162715.0,2.1149561,-9.018549,1.902294
1105162735.0,1.5236298,-9.430413,1.9764715
1105162754.0,1.9016958,-9.906884,0.10917253
1105162774.0,2.2178476,-9.621839,-0.56111693
1105162794.0,1.762912,-9.473484,-0.36011982
1105162814.0,0.6329016,-9.70828,0.3293122
1105162833.0,-0.027816564,-9.722636,0.8033902
1105162853.0,0.27876383,-9.7298155,1.0142577
1105162873.0,0.59700924,-9.684052,0.8895318
1105162892.0,0.73100734,-9.523733,0.4660022
1105162912.0,0.5347959,-9.64816,0.07328019
1105162932.0,0.032004002,-9.84467,-0.0056829536
1105162952.0,-0.116351,-9.823135,0.2958127
1105162971.0,0.15882361,-9.9140625,0.65982085
1105162991.0,0.49651068,-9.947562,0.9448658
1105163011.0,0.613759,-9.904491,1.3827524
1105163031.0,0.8341978,-9.93799,2.1251256
1105163050.0,1.3462619,-9.7681,2.2591236
1105163070.0,2.0144575,-9.679267,0.86081797
1105163090.0,2.4762723,-10.033704,-1.0686945
1105163109.0,2.6201408,-10.177273,-2.2082763
1105163129.0,2.2752752,-10.17488,-2.6871397
1105163149.0,1.925624,-10.309177,-2.7397819
1105163169.0,1.5738791,-10.153345,-1.8275183
1105163188.0,1.343869,-9.600304,0.20727827
1105163208.0,1.805983,-9.578768,1.8424734
1105163228.0,2.2968106,-9.581161,2.649453
1105163248.0,2.454737,-9.8015995,2.0027926
1105163267.0,2.2130618,-10.215558,0.49471608
1105163287.0,1.3247265,-9.942777,0.30299118
1105163307.0,-0.738784,-9.018549,1.7180467
1105163326.0,-0.846461,-8.882157,1.0764711
1105163346.0,0.47018966,-10.002597,-0.38404804
1105163366.0,0.89401835,-11.711969,-0.63529444
1105163386.0,0.4941179,-12.566806,-0.36729828
1105163405.0,0.35533416,-11.628221,0.360718
1105163425.0,0.43908295,-10.155738,0.60000026
1105163445.0,0.1372882,-9.193523,0.7531409
1105163465.0,-0.056530435,-8.807981,1.009472
1105163484.0,-0.44925246,-8.953942,0.8177471
1105163504.0,-0.5449654,-9.274879,0.698106
1105163524.0,-0.6622137,-9.746565,0.68853474
1105163543.0,-0.50428736,-10.105488,1.064507
1105163563.0,-0.090029955,-10.150951,1.8999012
1105163583.0,0.1683949,-10.239487,2.5342982
1105163603.0,0.2548356,-10.203594,2.4649065
1105163622.0,0.5515456,-10.083953,1.7204394
1105163642.0,0.86291164,-9.748958,0.36311084
1105163662.0,0.64965135,-9.222238,0.08045866
1105163681.0,-0.17856438,-8.606983,0.24795625
1105163701.0,-1.2152548,-8.144869,0.69092757
1105163721.0,-1.9597218,-7.893324,1.8496519
1105163741.0,-2.5680969,-7.9076805,2.5725834
1105163760.0,-3.2192438,-7.9244304,3.1713872
1105163780.0,-3.353242,-7.22782,4.5741796
1105163800.0,-2.7858438,-6.8518476,5.641977
1105163820.0,-0.62153566,-7.984251,5.2779684
1105163839.0,2.2633111,-9.301201,4.796712
1105163859.0,4.786842,-10.62503,4.7368917
1105163879.0,5.7203417,-11.001002,4.121637
1105163898.0,5.684449,-9.203095,4.8903313
1105163918.0,4.540082,-7.2589264,3.03709
1105163938.0,1.3271192,-10.349855,-0.82941216
1105163958.0,-1.6749759,-14.836398,-0.965803
1105163977.0,-2.1275184,-16.741982,12.999009
1105163997.0,-3.243172,-10.49821,5.641977
1105164017.0,-1.5984055,-6.6676,-6.7929244
1105164037.0,-1.5720844,-6.818348,-4.4898324
1105164056.0,-1.320539,-8.729017,-3.0320053
1105164076.0,-1.2990036,-10.747064,-3.0077782
1105164096.0,-0.82731843,-10.83829,-2.9742785
1105164115.0,-0.7363912,-9.645767,-2.524428
1105164135.0,-0.76989067,-9.025727,-2.1197417
1105164155.0,-0.8679964,-9.188738,-2.0431714
1105164175.0,-0.9089735,-9.705887,-1.9881365
1105164194.0,-1.0621141,-9.885348,4.514359
1105164214.0,-0.360718,-9.81835,8.136495
1105164234.0,0.17318054,-9.499805,3.621238
1105164254.0,-0.01585245,-9.272487,-0.8246265
1105164273.0,0.20428723,-9.020942,-1.6863418
1105164293.0,0.49651068,-9.131011,-1.1404791
1105164313.0,0.44865423,-9.420842,-0.831805
1105164332.0,0.49172506,-9.823135,-0.965803
1105164352.0,0.5300102,-9.983455,-0.78873414
1105164372.0,0.47976094,-9.918848,0.96400845
1105164392.0,0.38165522,-9.703494,3.065804
1105164411.0,0.25722843,-9.64816,2.7092733
1105164431.0,0.39840496,-10.136595,0.6765706
1105164451.0,0.7501499,-10.395319,-0.424726
1105164471.0,1.1261221,-10.194023,-0.5587241
1105164490.0,1.4853446,-9.863813,-0.0032901312
1105164510.0,1.6911274,-9.669696,0.846461
1105164530.0,1.5643078,-9.792028,1.9645073
1105164549.0,1.3534403,-10.416854,3.1689944
1105164569.0,2.1675982,-12.367902,2.6446671
1105164589.0,3.0846474,-12.913765,2.0820549
1105164609.0,2.3398814,-10.761421,1.5098711
1105164628.0,0.14446667,-9.475877,1.2631112
1105164648.0,-1.6630118,-10.347463,2.9557343
1105164668.0,-1.1506486,-12.099906,1.064507
1105164688.0,-0.86560357,-13.385449,-0.4223332
1105164707.0,-1.0357931,-13.2921295,-0.6759724
1105164727.0,-0.44685963,-11.740684,-0.46301118
1105164747.0,0.10378868,-10.055239,-1.0830513
1105164766.0,0.31226337,-9.231809,0.13549358
1105164786.0,-0.018245272,-8.865408,1.0740783
1105164806.0,-0.59760743,-8.556435,2.105983
1105164826.0,-0.6119644,-8.29801,2.4768705
1105164845.0,-0.24795625,-7.917252,1.698904
1105164865.0,-0.025423741,-7.8837523,-0.317049
1105164885.0,-0.55453664,-7.6516485,-0.75493556
1105164905.0,-0.73399836,-7.8239317,-1.4350954
1105164924.0,-0.59760743,-7.7665043,-0.8102696
1105164944.0,-0.71007013,-7.4120674,0.8009974
1105164964.0,-0.96400845,-7.1153574,1.5625132
1105164983.0,-0.8392825,-7.0435724,2.4337997
1105165003.0,0.122931264,-7.282855,3.0514472
1105165023.0,0.95383894,-8.082656,3.7049868
1105165043.0,1.1668001,-9.624231,5.261219
1105165062.0,1.1620145,-10.9172535,6.1567326
1105165082.0,2.2824538,-11.812469,7.4446692
1105165102.0,3.4914274,-11.800504,8.43111
1105165121.0,3.9631126,-10.407283,7.370492
1105165141.0,3.5129628,-8.889337,3.7292142
1105165161.0,1.1452647,-11.912967,1.2702898
1105165181.0,-1.5601203,-13.799707,-0.61854464
1105165200.0,-2.3428724,-10.684851,-1.0926226
1105165220.0,-1.9190438,-7.1679993,0.52342993
1105165240.0,-3.6547375,-6.2365932,9.695119
1105165260.0,-3.2479577,-8.099405,1.8544376
1105165279.0,-0.9735797,-9.53809,-0.8844471
1105165299.0,-0.34157544,-9.439984,-1.3223336
1105165319.0,-0.19531415,-9.787243,-2.0838494
1105165338.0,0.30508488,-9.8015995,-3.0846474
1105165358.0,0.59700924,-9.528519,-3.467499
1105165378.0,0.74536425,-9.58834,-0.4749753
1105165398.0,1.0423734,-9.35145,5.00758
1105165417.0,1.2744771,-9.389735,3.5949168
1105165437.0,1.0806586,-9.847063,-1.358525
1105165457.0,0.51565325,-9.686445,-0.898804
1105165477.0,-0.33439696,-9.157631,1.3588241
1105165496.0,-0.8009974,-9.025727,1.8640088
1105165516.0,-0.55453664,-9.167203,0.93290174
1105165536.0,-0.4109673,-9.200702,0.15702899
