timestamp_ms,ax,ay,az
1105364946.0,-2.4768705,-34.309788,-3.228217
1105364966.0,-2.3428724,-64.60711,29.690742
1105364986.0,-1.6079768,-33.230026,2.797808
1105365005.0,-3.4369907,-10.945967,-5.258527
1105365025.0,-2.9318058,-4.0100718,-7.245467
1105365045.0,-2.6542385,-2.312663,-5.5169516
1105365064.0,-2.9365916,-4.0651064,-3.0029924
1105365084.0,-2.4864419,-7.1392856,-1.7270198
1105365104.0,-1.7108682,-7.282855,-0.58983076
1105365124.0,-0.68135625,-5.7026944,0.5736792
1105365143.0,0.7716853,-3.926323,6.6308107
1105365163.0,2.3207388,-4.1036906,8.474181
1105365183.0,2.3494527,-5.8154564,2.75713
1105365203.0,1.0998011,-8.968299,-1.0926226
1105365222.0,-0.76989067,-16.150656,1.0621141
1105365242.0,0.027218357,-22.069004,8.292327
1105365262.0,-0.61435723,-11.144571,7.880462
1105365282.0,-1.5337993,-5.4753766,-0.54675996
1105365301.0,-0.91615194,-7.2708907,-4.0827537
1105365321.0,0.25962126,-10.462317,-3.429214
1105365341.0,0.939482,-10.062417,-2.1221347
1105365360.0,1.1668001,-7.9483585,2.2160528
1105365380.0,0.317049,-8.302795,6.1208405
1105365400.0,-1.2583256,-10.055239,5.0482574
1105365420.0,-1.6079768,-10.222736,2.105983
1105365439.0,-1.3372887,-9.162417,0.52582276
1105365459.0,-1.1961123,-9.0951185,0.8536395
1105365479.0,-0.56410795,-9.691231,1.1817553
1105365499.0,-0.07328019,-10.055239,1.1673983
1105365518.0,-0.5377869,-9.657731,1.5290136
1105365538.0,-1.1434702,-9.308379,2.271088
1105365558.0,-1.4955142,-9.14806,3.094518
1105365577.0,-1.0932208,-9.219845,3.0203404
1105365597.0,-0.14267205,-9.217452,2.5701907
1105365617.0,0.81984085,-8.9013,1.9621146
1105365637.0,1.5020944,-8.834301,1.2918252
1105365656.0,1.7222341,-8.997013,1.5002998
1105365676.0,1.4973087,-8.997013,2.21366
1105365696.0,0.654437,-8.360223,2.6638098
1105365716.0,-0.40618163,-7.2230344,3.2647073
1105365735.0,-0.8344969,-6.9000034,3.1567314
1105365755.0,-0.88265246,-7.6013994,2.0892332
1105365775.0,-0.21684955,-7.9914293,1.9334008
1105365795.0,-0.21445672,-7.4865437,2.390729
1105365814.0,-1.064507,-8.611769,3.6308093
1105365834.0,-1.5122639,-11.556436,3.8057845
1105365854.0,-1.6295122,-14.874682,2.7882366
1105365874.0,-1.1841481,-17.584854,0.9233304
1105365893.0,-0.6047859,-19.634007,0.69332033
1105365913.0,0.3385844,-21.13999,-0.21894327
1105365933.0,1.1883355,-21.068205,-0.65922266
1105365952.0,1.4255241,-19.787148,2.2854447
1105365972.0,1.628914,-19.291834,5.9530435
1105365992.0,-0.68135625,-14.611174,4.703392
1105366012.0,-2.8671997,-9.049655,1.8903298
1105366031.0,-2.580061,-5.130511,1.6582261
1105366051.0,-1.9046868,-2.382055,1.7898313
1105366071.0,-1.0477573,-1.1300105,1.1841481
1105366091.0,-0.19531415,-0.63200426,0.8033902
1105366110.0,0.17557336,-0.11964113,0.8105687
1105366130.0,0.43908295,0.2105684,1.3444673
1105366150.0,0.86291164,0.78035927,3.8129628
1105366170.0,0.14446667,0.9023932,2.0338993
1105366189.0,-0.76749784,0.70618176,-1.1739786
1105366209.0,-0.6334998,0.6559325,-1.4685949
1105366229.0,-0.5306084,0.5913263,-1.0495518
1105366248.0,-0.76749784,0.45254257,-0.9705887
1105366268.0,-0.70289165,-0.11006984,-0.92273223
1105366288.0,-1.2391831,-1.582553,-1.5667006
1105366308.0,-2.6039891,-8.592627,-1.5978073
1105366327.0,-6.4558353,-24.829124,-3.4268212
1105366347.0,-7.3082786,-45.03771,-5.512166
1105366367.0,6.407381,-49.208397,13.264912
1105366387.0,8.59801,-25.10699,20.636301
1105366406.0,-0.98554385,-11.819647,-0.4223332
1105366426.0,-2.9772696,-6.6125655,-2.7708886
1105366446.0,-2.8289146,-5.0108695,-2.8761728
1105366466.0,-3.1809585,-5.616553,-1.7988044
1105366485.0,-1.9908284,-6.1097736,-0.64008003
1105366505.0,-0.2000998,-5.4346986,-0.25722843
1105366525.0,0.02003989,-4.831408,-0.24047868
1105366544.0,0.2620141,-3.856931,-0.21655045
1105366564.0,0.5347959,-3.0095727,-0.2883351
1105366584.0,0.6831509,-2.4876382,-0.051146585
1105366604.0,0.6472585,-3.1746774,2.2974088
1105366623.0,0.721436,-6.9502525,3.0323045
1105366643.0,1.2433704,-10.40489,-0.47976094
1105366663.0,0.7692925,-15.777076,-2.5722845
1105366683.0,0.4438686,-24.1708,-0.87248296
1105366702.0,1.5547365,-20.725733,15.551253
1105366722.0,-3.2144582,-8.499007,8.440681
1105366742.0,-2.8337002,-6.708278,-3.455535
1105366762.0,-0.88983095,-7.5463643,-4.5209394
1105366781.0,0.17796618,-8.628518,-3.2353954
1105366801.0,0.7788638,-7.900502,-2.7996025
1105366821.0,0.61854464,-6.8135624,-1.8972093
1105366840.0,0.22582264,-6.674779,-0.939482
1105366860.0,-0.28145576,-9.674481,3.1639097
1105366880.0,-1.1267203,-12.279367,11.641681
1105366900.0,-0.8488538,-10.89811,6.9562345
1105366919.0,0.23539393,-9.495019,-1.3489537
1105366939.0,1.221835,-8.985049,-2.6488547
1105366959.0,2.3159533,-9.01137,-0.56350976
1105366979.0,2.6679974,-9.18156,2.6949165
1105366998.0,1.8873389,-8.992228,4.0211387
1105367018.0,0.07507481,-8.388937,2.8313074
1105367038.0,-1.5960127,-7.984251,1.7587247
1105367058.0,-2.2495525,-7.3689966,2.3572295
1105367077.0,-1.4234303,-7.2230344,3.3460634
1105367097.0,-0.41336012,-7.615756,4.133601
1105367117.0,0.3912265,-7.8287177,3.9110687
1105367136.0,0.4031906,-7.4650083,2.3811576
1105367156.0,-0.020638095,-8.937193,1.875973
1105367176.0,-1.064507,-11.824432,2.0916262
1105367196.0,-1.9310079,-16.229618,2.2686949
1105367215.0,-1.8975084,-20.270798,0.846461
1105367235.0,-0.4564309,-22.334606,0.039780676
1105367255.0,1.8945173,-23.076681,0.30538398
1105367275.0,3.7453656,-22.274786,2.522334
1105367294.0,4.154538,-19.519152,5.2420764
1105367314.0,1.6600207,-13.625031,3.432205
1105367334.0,-0.7052845,-8.819944,1.2343974
1105367354.0,-1.6199409,-5.4370914,1.1961123
1105367373.0,-1.2990036,-2.7795627,1.1650056
1105367393.0,-0.33200413,-1.2281163,0.36550367
1105367413.0,0.15164514,-0.5458627,0.09720842
1105367432.0,0.13968103,0.0741775,0.35084763
1105367452.0,0.18275183,0.26799613,0.4325027
1105367472.0,0.18275183,0.45254257,1.294218
1105367492.0,0.14446667,1.1036894,4.3588257
1105367511.0,0.024825536,0.85214394,2.4218357
1105367531.0,-0.054137614,0.39960137,-0.4869394
1105367551.0,-0.13310076,0.44775695,-1.7485552
1105367571.0,-0.2527419,0.038285162,-1.221835
1105367590.0,-0.50189453,-0.3807579,-0.94426763
1105367610.0,-0.92572325,-1.8628124,-1.4374882
1105367630.0,-2.1035903,-9.389735,-1.669592
1105367650.0,-6.614061,-26.081469,-3.321537
1105367669.0,-7.4039917,-52.536217,3.9565322
1105367689.0,5.478667,-42.562332,19.917856
1105367709.0,1.7437695,-16.581663,5.043472
1105367728.0,-1.3564314,-8.18794,-2.0551355
1105367748.0,-1.064507,-5.3557353,-2.8139594
1105367768.0,-1.1267203,-4.9917274,-2.0838494
1105367788.0,-1.306182,-5.1616178,-0.23330021
1105367807.0,-0.66699934,-4.618148,1.3420744
1105367827.0,0.898804,-5.006084,0.8009974
1105367847.0,1.8442681,-5.492126,-0.78394854
1105367867.0,2.2130618,-5.489733,-0.47976094
1105367886.0,2.8498518,-6.0882382,2.3715863
1105367906.0,3.1157541,-10.450354,6.3601227
1105367926.0,1.7389839,-15.97598,6.3290157
1105367946.0,-1.0214362,-15.97598,6.017949
1105367965.0,-4.4688954,-9.451948,3.6762729
1105367985.0,-4.0642095,-6.8446693,-0.75493556
1105368005.0,-1.1650056,-9.562018,-3.5105698
1105368025.0,0.8844471,-10.723136,-2.9623144
1105368044.0,2.5555346,-9.581161,1.5218352
1105368064.0,3.7597225,-8.307581,5.9724855
1105368084.0,3.2330024,-8.99462,2.6063821
1105368103.0,0.89401835,-9.502198,1.1267203
1105368123.0,-0.76749784,-9.040084,1.8233309
1105368143.0,-1.4306089,-8.269296,2.1586251
1105368163.0,-0.8392825,-8.003393,2.7643085
1105368182.0,0.73100734,-8.17119,3.501597
1105368202.0,1.7246269,-8.120941,2.5127628
1105368222.0,1.5738791,-7.701898,2.7499514
1105368242.0,1.1691929,-7.579864,3.8440695
1105368261.0,0.6305088,-7.292426,3.312564
1105368281.0,0.13489537,-6.643672,1.5768701
1105368301.0,-0.26470602,-6.485746,1.0477573
1105368321.0,-0.61914283,-7.6085777,1.0286146
1105368340.0,-0.15702899,-11.063215,3.7097723
1105368360.0,0.032004002,-14.498711,4.3540397
1105368380.0,0.13968103,-17.450556,3.6164522
1105368399.0,0.8102696,-19.722542,2.1083758
1105368419.0,1.7557336,-21.321844,-0.5204389
1105368439.0,2.2704897,-22.246073,-0.6329016
1105368459.0,2.5196424,-21.19981,0.48035914
1105368478.0,2.483451,-19.907087,3.6667016
1105368498.0,0.6376872,-15.870695,5.3330035
1105368518.0,-0.9927223,-10.7351,4.500002
1105368538.0,-1.6510476,-6.265307,3.702594
1105368557.0,-1.6797615,-2.9566314,2.3931217
1105368577.0,-0.6454639,-1.434198,1.2080764
1105368597.0,0.21385853,-0.8213364,0.030209387
1105368617.0,0.39840496,-0.24915266,-0.2548356
1105368636.0,0.38165522,0.15074782,0.090029955
1105368656.0,0.4103691,0.29192436,0.26949164
1105368676.0,0.5300102,0.30867413,0.39661035
1105368695.0,0.54436713,0.3397808,0.25992036
1105368715.0,0.54436713,0.37088752,0.10199407
1105368735.0,0.54675996,0.40438703,-0.034396827
1105368755.0,0.47736812,0.43818563,-0.39840496
1105368774.0,-0.054137614,0.0526421,-1.0567303
1105368794.0,-0.22402802,-0.57457656,-1.8562322
1105368814.0,-0.37746778,-3.5985062,-2.6991038
1105368834.0,-0.51146585,-14.331213,-3.5464623
1105368853.0,-2.608775,-32.796925,-1.1093724
1105368873.0,-0.53300124,-55.3421,27.150461
1105368893.0,2.3566313,-31.381868,9.427123
1105368913.0,-1.8783658,-11.460723,-5.816354
1105368932.0,-2.0054846,-4.965406,-4.1500516
1105368952.0,-2.201696,-3.0598218,-3.1348968
1105368972.0,-2.0341983,-5.506483,-3.10379
1105368991.0,-0.7363912,-8.807981,-2.1795623
1105369011.0,0.13968103,-8.525328,-0.03918247
1105369031.0,-0.19770697,-5.846563,2.134697
1105369051.0,-0.42532423,-4.362116,3.118446
1105369070.0,-0.4229314,-4.5559344,3.2096725
1105369090.0,0.14207384,-8.228618,3.7531424
1105369110.0,0.96819586,-14.053347,4.7416773
1105369130.0,2.0383859,-16.631912,4.758427
1105369149.0,0.9562318,-10.907682,2.5989046
1105369169.0,-1.186541,-6.7561345,-0.6664011
1105369189.0,-1.6677973,-8.446364,-2.536392
1105369209.0,0.11096715,-11.079966,-1.4111671
1105369228.0,2.009672,-10.7016,1.6917256
1105369248.0,2.7828526,-8.7673025,3.649952
1105369268.0,1.6480566,-8.183154,2.6422744
1105369288.0,-0.11156536,-9.262916,1.0453644
1105369307.0,-1.1602199,-9.696316,0.6119644
1105369327.0,-1.1530414,-9.056833,1.1793624
1105369347.0,-0.2862414,-9.025727,1.8592232
1105369366.0,0.78843504,-9.715458,1.8448663
1105369386.0,1.3848461,-9.794421,1.5146568
1105369406.0,1.4494523,-9.542876,1.3971093
1105369426.0,0.87248296,-9.327521,1.6941184
1105369445.0,0.2644069,-8.932407,1.8951155
1105369465.0,0.060717873,-8.269296,2.4361925
1105369485.0,0.3385844,-7.5056863,2.970091
1105369505.0,0.9346963,-6.8614187,3.3939197
1105369524.0,1.4374882,-6.495317,4.0498524
1105369544.0,1.1476575,-6.8614187,4.4449673
1105369564.0,0.84855473,-7.400103,3.4800615
1105369584.0,0.5587241,-7.6420774,2.321337
1105369603.0,-0.4636094,-6.7585278,-0.7262217
1105369623.0,-1.591227,-6.430711,-2.129313
1105369643.0,-1.4668003,-10.974681,6.6906314
1105369662.0,-1.7252251,-18.927826,5.570192
1105369682.0,-2.1299112,-23.677578,0.30538398
1105369702.0,-0.39182472,-26.658438,2.2184458
1105369722.0,2.4164517,-24.96342,0.1689931
1105369741.0,3.6062827,-21.104097,-2.6153553
1105369761.0,4.173681,-18.065811,2.0605195
1105369781.0,2.605784,-16.318153,9.096615
1105369801.0,-0.2958127,-11.597114,6.0370917
1105369820.0,-1.9453648,-6.2342005,3.4800615
1105369840.0,-1.9477576,-2.2791636,2.4242284
1105369860.0,-1.1817553,-0.11485548,1.4521443
1105369880.0,-0.37746778,0.61046886,0.21924238
1105369899.0,0.4031906,0.37328035,-0.21894327
1105369919.0,0.60658056,0.37806597,-0.2548356
1105369939.0,0.6831509,0.3900301,-0.13489537
1105369958.0,0.75254273,0.45014977,-0.015254244
1105369978.0,0.7645068,0.5386842,-0.0080757765
1105369998.0,0.6520442,0.6511469,-0.063110694
1105370018.0,0.721436,0.6415756,-0.17796618
1105370037.0,0.6735796,0.5243273,-0.2883351
1105370057.0,0.30029923,-0.076570325,-0.03918247
1105370077.0,0.22342981,-0.49322057,-0.6329016
1105370097.0,0.077467635,-3.437888,-2.2561326
1105370116.0,-0.44685963,-16.033407,-3.5994034
1105370136.0,-3.4106696,-45.37061,3.176173
1105370156.0,1.7461623,-60.247684,32.187653
1105370176.0,-2.5438695,-23.012074,3.9302113
1105370195.0,-3.7363925,-9.3562355,-12.603595
1105370215.0,-3.3867414,-5.0276194,-10.096814
1105370235.0,-2.6135604,-4.517649,-5.2103715
1105370255.0,-2.1945174,-5.777171,-1.7054844
1105370274.0,-1.457229,-6.3107705,-0.1372882
1105370294.0,-0.80817586,-6.0140605,0.23120649
1105370314.0,-0.69092757,-5.456234,1.2415758
1105370333.0,0.15882361,-5.18076,12.996616
1105370353.0,0.8246265,-4.668696,12.735799
1105370373.0,1.7318054,-4.924728,5.36411
1105370393.0,1.995315,-7.0842505,-4.169194
1105370412.0,1.7581264,-9.645767,-6.5129642
1105370432.0,1.1811571,-13.117454,-5.593522
1105370452.0,-0.65264237,-16.665411,-2.4044876
1105370472.0,-0.19531415,-17.982061,15.282958
1105370491.0,-1.3827524,-10.9579315,13.788939
1105370511.0,-2.7116663,-7.361818,1.2966107
1105370531.0,-2.0868404,-8.568398,-3.9367914
1105370551.0,-1.6103697,-8.937193,-3.0152557
1105370570.0,-0.8778668,-7.8335032,-0.9945169
1105370590.0,-0.044566322,-6.940681,1.1530414
1105370610.0,1.3414762,-7.8717885,2.3883362
1105370629.0,2.3805594,-9.863813,2.0988045
1105370649.0,2.4116662,-10.182058,2.2902303
1105370669.0,2.225026,-9.466306,3.144767
1105370689.0,0.88205427,-8.987442,3.6643088
1105370708.0,-0.7746763,-8.774481,3.0059834
1105370728.0,-1.6223338,-8.549256,1.6773686
1105370748.0,-1.34686,-8.475079,0.37507495
1105370768.0,-0.35832518,-8.376973,1.2774682
1105370787.0,0.6855437,-8.003393,3.0897322
1105370807.0,0.34337005,-7.359425,3.336492
1105370827.0,-0.3272185,-7.1656065,3.6523447
1105370847.0,-0.8129615,-7.565507,4.1718864
1105370866.0,-1.3396816,-8.221439,2.3261228
1105370886.0,-1.3683954,-8.216654,0.40378883
1105370906.0,-0.63828546,-8.678768,0.25752753
1105370925.0,0.65682983,-11.9153595,4.284349
1105370945.0,1.0112667,-17.584854,4.8999023
1105370965.0,0.85812604,-23.114965,-0.8341978
1105370985.0,1.8562322,-26.811577,-1.1093724
1105371004.0,4.508975,-25.25056,1.0740783
1105371024.0,4.784449,-20.220549,2.1586251
1105371044.0,2.9120653,-17.094027,4.380361
1105371064.0,-0.41575295,-14.010276,4.7751765
1105371083.0,-2.1921246,-9.406485,4.389932
1105371103.0,-2.1035903,-5.307879,3.403491
1105371123.0,-1.2966107,-2.2265215,1.5122639
1105371143.0,0.122931264,-1.1419746,-0.022432713
1105371162.0,0.6113662,-0.45014977,-0.3385844
1105371182.0,0.59700924,0.10767702,0.03260221
1105371202.0,0.56590253,0.27756742,0.15224335
1105371221.0,0.6089734,0.35653058,0.2623132
1105371241.0,0.66161543,0.4549354,0.40857446
1105371261.0,0.695115,0.55064833,0.35324043
1105371281.0,0.60658056,0.55304116,0.06610172
1105371300.0,0.39840496,0.6152545,-0.09661021
1105371320.0,0.0846461,0.63918275,-0.25004998
1105371340.0,-0.18335004,0.18903299,-0.20937198
1105371360.0,-0.16181463,-0.148355,-0.52283174
1105371379.0,-0.57607204,-0.93619186,-1.7222341
1105371399.0,0.20668006,-9.8015995,-2.8187451
1105371419.0,-0.11156536,-35.56452,7.2532434
1105371438.0,3.2090743,-63.192352,21.500408
1105371458.0,-0.22642085,-33.153454,-3.1229327
1105371478.0,-2.0581267,-11.800504,-1.2912269
1105371498.0,-2.8265216,-6.4331036,-4.7102714
1105371517.0,-2.2495525,-5.7433724,-4.7318068
1105371537.0,-2.1299112,-5.9757752,-0.8461619
1105371557.0,-1.7204394,-6.0164533,3.0442686
1105371577.0,-0.78424764,-5.836992,3.1737802
1105371596.0,-0.10917253,-5.391628,2.6111677
1105371616.0,0.5515456,-4.996513,2.565405
1105371636.0,1.6193427,-5.293522,1.7300107
1105371656.0,2.3422742,-6.4905314,0.8033902
1105371675.0,2.6105695,-10.253843,1.2631112
1105371695.0,2.4068804,-15.824932,2.7595227
1105371715.0,0.9299107,-15.966408,6.1399827
1105371734.0,-1.7084754,-10.0983095,6.7839513
1105371754.0,-3.513561,-6.471389,1.6965113
1105371774.0,-1.6342978,-8.630911,-3.3382866
1105371794.0,0.28115666,-10.270892,-3.6951163
1105371813.0,1.2864413,-9.672089,-1.4781662
1105371833.0,2.3494527,-8.161619,3.661916
1105371853.0,3.010171,-8.750552,6.3960147
1105371873.0,1.7294126,-10.198809,2.7188447
1105371892.0,-0.08045866,-10.033704,-0.0056829536
1105371912.0,-1.0118649,-8.867801,-0.3290131
1105371932.0,-0.96400845,-8.585447,1.0166506
1105371952.0,-0.2670988,-9.083155,1.8951155
1105371971.0,0.7046863,-9.597911,1.9118652
1105371991.0,1.3824533,-9.296415,2.009971
1105372011.0,1.3654044,-8.496614,2.714059
1105372030.0,1.1428719,-7.912466,3.8081772
1105372050.0,0.8533404,-7.6253276,3.6858442
1105372070.0,0.12532409,-7.218249,2.7834508
1105372090.0,-0.17617157,-6.921539,2.3548367
1105372109.0,0.08703893,-6.780063,1.4979069
1105372129.0,0.38165522,-6.471389,0.7435696
1105372149.0,0.012861421,-6.1265235,0.14267205
1105372169.0,0.99690974,-7.050751,4.660321
1105372188.0,1.777269,-10.680065,8.179565
1105372208.0,0.34337005,-14.963218,1.9310079
1105372228.0,0.18993029,-19.864017,-0.31944183
1105372248.0,2.1101704,-23.455046,2.1107686
1105372267.0,4.5879383,-24.666412,1.2870395
1105372287.0,5.1553364,-23.534008,-2.4212375
1105372307.0,4.6525445,-19.933409,-0.3505485
1105372326.0,4.200301,-17.570498,2.9318058
1105372346.0,2.2058833,-15.305391,4.389932
1105372366.0,-0.44207397,-10.143773,5.4290156
1105372386.0,-1.9166509,-5.1065826,6.652346
1105372405.0,-2.1275184,-1.6878372,4.366004
1105372425.0,-1.6414764,0.33499518,1.6175481
1105372445.0,-0.2623132,0.5099703,-0.2620141
1105372465.0,0.6903293,0.021535404,-1.0543375
1105372484.0,0.7477571,0.148355,-0.5419743
1105372504.0,0.56829536,0.22971097,-0.09182457
1105372524.0,0.5180461,0.2536392,0.20967108
1105372543.0,0.465404,0.32542387,0.37986058
1105372563.0,0.5419743,0.41904306,0.33888352
1105372583.0,0.6448657,0.4860421,-0.02961118
1105372603.0,0.6161518,0.4549354,-0.82941216
1105372622.0,0.32422748,-0.1363909,-0.7573284
1105372642.0,0.20668006,-0.7109674,-1.4853446
1105372662.0,0.09900304,-4.0555353,-2.9192436
1105372682.0,0.07986046,-14.134703,-3.7477584
1105372701.0,-2.6805596,-36.459736,-3.5536408
1105372721.0,0.5132605,-62.995842,40.878384
1105372741.0,-5.2372904,-29.231918,12.139387
1105372761.0,-5.5223355,-11.740684,-13.237992
1105372780.0,-4.8305106,-6.155237,-10.460822
1105372800.0,-3.9230328,-3.7731822,-6.0173507
1105372820.0,-2.0892332,-3.7875392,-2.1101704
1105372839.0,-0.83688974,-3.8425741,-0.13489537
1105372859.0,-0.33200413,-3.909573,0.29102704
1105372879.0,0.21864417,-4.106084,0.698106
1105372899.0,0.80757767,-4.4410787,1.6486548
1105372918.0,1.8705891,-4.7428737,16.930117
1105372938.0,0.9131609,-5.3150573,7.665108
1105372958.0,1.0543375,-7.689934,-5.473881
1105372978.0,1.3151551,-13.969598,-8.011469
1105372997.0,0.62811595,-21.171097,-2.4765713
1105373017.0,-0.36311084,-17.524734,20.435005
1105373037.0,-4.135994,-8.317152,8.653643
1105373057.0,-1.5984055,-9.78485,-5.605486
1105373076.0,-0.5808577,-9.794421,-6.0484576
1105373096.0,0.46301118,-8.7577305,-3.5033915
1105373116.0,1.0567303,-7.603792,-1.5738791
1105373135.0,1.1596217,-6.538388,1.1171491
1105373155.0,1.1931212,-8.29801,6.5228343
1105373175.0,0.2644069,-10.562817,3.92064
1105373195.0,-0.35353956,-10.5436735,2.0557337
1105373214.0,-1.1769696,-9.18156,2.2758734
1105373234.0,-1.4258232,-8.432008,1.8687944
1105373254.0,-0.2958127,-8.451151,1.1506486
1105373274.0,0.8748758,-8.276474,1.5433706
1105373293.0,1.1045867,-7.8287177,1.7922242
1105373313.0,1.0040882,-7.912466,3.0873394
1105373333.0,0.53240305,-8.286046,3.4010983
1105373353.0,0.24765715,-8.295617,2.4361925
1105373372.0,0.25244278,-7.804789,1.942972
1105373392.0,0.4127619,-7.2900333,1.5361922
1105373412.0,0.24496523,-6.9358954,1.7635103
1105373431.0,0.43669012,-7.4240313,4.052245
1105373451.0,0.42951167,-10.012168,5.6874404
1105373471.0,-0.14745769,-13.191631,1.8711873
1105373491.0,-0.5832505,-17.302202,2.0219352
1105373510.0,0.4103691,-21.429522,2.5414767
1105373530.0,1.9184456,-23.926731,1.591227
1105373550.0,2.9838498,-23.955444,-1.0974083
1105373570.0,2.928815,-20.83341,-3.0487552
1105373589.0,3.2760732,-18.250357,1.9549361
1105373609.0,2.1604197,-16.074085,4.4665027
1105373629.0,-0.030209387,-11.38176,3.5327036
1105373649.0,-1.4162519,-6.4331036,4.0977087
1105373668.0,-2.0318055,-2.5450659,4.5263233
1105373688.0,-1.5672989,-0.392722,3.0035906
1105373708.0,-0.43728834,-0.011964113,0.20967108
1105373727.0,0.22821546,-0.014356935,-1.2792628
1105373747.0,0.59700924,0.21774685,-0.5180461
1105373767.0,0.56111693,0.24885355,0.03260221
1105373787.0,0.4989035,0.3397808,0.4564309
1105373806.0,0.42711884,0.4214359,0.47318068
1105373826.0,0.41754755,0.49322057,0.22642085
1105373846.0,0.37686956,0.5673981,-0.317049
1105373866.0,0.20907287,0.622433,-0.92512506
1105373885.0,-0.049351968,0.10767702,-0.6664011
1105373905.0,-0.07088737,-0.3807579,-0.8030911
1105373925.0,-0.71246296,-3.1507492,-1.3537394
1105373944.0,-1.4859428,-11.539686,-0.9203394
1105373964.0,-4.7081776,-27.225836,-2.605784
1105373984.0,-3.81057,-55.50481,21.268305
1105374004.0,1.3342978,-39.440598,10.3797655
1105374023.0,-1.9908284,-15.427724,-5.43081
1105374043.0,-2.0485554,-6.9670024,-4.566403
1105374063.0,-1.6271194,-3.7827535,-3.036791
1105374083.0,-0.9735797,-4.6758747,-0.34576288
1105374102.0,-1.3420744,-7.093822,1.2056835
1105374122.0,-0.082851484,-7.565507,0.8895318
1105374142.0,0.88683987,-6.725028,1.3971093
1105374162.0,1.1189437,-5.817849,2.333301
